"","id","x070","x075","x080","x085","x090","x095","x099","x100","more_than_one_mutant","first_mutant_init_time","pop_radius_at_first_mut_init"
"3213","00000C8C","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","317.879791","31.5139150994196"
"3214","00000C8D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","134.915634","11.9549629399895"
"3215","00000C8E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","117.992683","12.5016060614723"
"3216","00000C8F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","187.16687","22.813080982421"
"3217","00000C90","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","186.118622","22.426092396367"
"3218","00000C91","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","195.651917","20.7449985808745"
"3219","00000C92","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","321.779877","36.6810017433941"
"3220","00000C93","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","303.538361","33.5206488336485"
"3221","00000C94","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","171.310837","22.4757155475343"
"3222","00000C95","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","265.126343","38.7117933471608"
"3223","00000C96","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","318.971497","39.8942280401433"
"3224","00000C97","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","180.083481","20.1771738464302"
"3225","00000C98","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","98.122665","9.60780240186586"
"3226","00000C99","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","232.272598","26.4207036318311"
"3227","00000C9A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","261.288422","23.6892450141836"
"3228","00000C9B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","380.465515","46.5311062174772"
"3229","00000C9C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","130.465576","11.7128801302333"
"3230","00000C9D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","289.442444","34.0202108483217"
"3231","00000C9E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","240.252747","29.1910185727392"
"3232","00000C9F","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","295.898041","34.2997571323077"
"3233","00000CA0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","136.862381","14.5600269298654"
"3234","00000CA1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","234.263062","29.0543941282453"
"3235","00000CA2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","378.476776","41.5321715448393"
"3236","00000CA3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","435.752136","57.919494908804"
"3237","00000CA4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","164.063599","17.9922526174161"
"3238","00000CA5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","364.399231","43.4352701777176"
"3239","00000CA6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","107.266762","9.13220620552083"
"3240","00000CA7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","356.199615","32.0944043672841"
"3241","00000CA8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","178.361237","16.840846433293"
"3242","00000CA9","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","225.142487","23.65562892656"
"3243","00000CAA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","166.529816","19.405169294686"
"3244","00000CAB","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","311.264008","45.1281137629737"
"3245","00000CAC","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","250.843033","30.7159649473813"
"3246","00000CAD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","247.730789","22.0683965403289"
"3247","00000CAE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","140.405472","15.1807890966532"
"3248","00000CAF","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","189.873459","25.243937730472"
"3249","00000CB0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","150.396103","21.7780102491905"
"3250","00000CB1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","421.160034","67.1693704508912"
"3251","00000CB2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","138.299026","13.5522988576864"
"3252","00000CB3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","287.724121","33.8607768669594"
"3253","00000CB4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","308.378876","35.3553803973843"
"3254","00000CB5","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","355.790802","44.8166864216858"
"3255","00000CB6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","196.335373","19.2982529477421"
"3256","00000CB7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","152.558899","13.6342573516614"
"3257","00000CB8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","181.792053","17.760774116241"
"3258","00000CB9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","61.841694","8.95623198216277"
"3259","00000CBA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","161.638611","8.07796550300118"
"3260","00000CBB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","330.772461","31.6801368547785"
"3261","00000CBC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","231.842102","22.2121661164524"
"3262","00000CBD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","111.077057","14.2171297288414"
"3263","00000CBE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","197.523605","17.4260618448155"
"3264","00000CBF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","156.221786","16.840846433293"
"3265","00000CC0","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","188.651047","12.153015559493"
"3266","00000CC1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","258.224426","29.9020479280311"
"3267","00000CC2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","154.349701","15.3060797146516"
"3268","00000CC3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","180.029663","20.3343193186481"
"3269","00000CC4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","251.475861","27.5703465376642"
"3270","00000CC5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","196.088333","24.7279859948007"
"3271","00000CC6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","135.188766","16.1263503934448"
"3272","00000CC7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","302.196716","28.0624064972821"
"3273","00000CC8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","106.697342","14.6906127453081"
"3274","00000CC9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","202.193741","22.1906600606274"
"3275","00000CCA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","76.487396","9.80456962989732"
"3276","00000CCB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","254.733917","28.7736687609356"
"3277","00000CCC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","316.4133","42.997021047457"
"3278","00000CCD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","308.292511","31.45831267162"
"3279","00000CCE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","186.996109","21.2303273370018"
"3280","00000CCF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","119.45591","14.7662545026116"
"3281","00000CD0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","247.004669","28.0226781235379"
"3282","00000CD1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","225.746765","30.7935894455569"
"3283","00000CD2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","200.593597","19.2073204296438"
"3284","00000CD3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","476.361084","59.2801918305689"
"3285","00000CD4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","281.894501","30.8400703617415"
"3286","00000CD5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.375519","33.8278589454125"
"3287","00000CD6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","204.74559","20.3734162963324"
"3288","00000CD7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","208.949844","21.252805191193"
"3289","00000CD8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","154.709015","19.1824458406237"
"3290","00000CD9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","371.088135","42.4644028008304"
"3291","00000CDA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","245.064758","26.8271998662095"
"3292","00000CDB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","338.65744","39.3802712723951"
"3293","00000CDC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","196.893692","29.5109445561956"
