"","id","x070","x075","x080","x085","x090","x095","x099","x100","more_than_one_mutant","first_mutant_init_time","pop_radius_at_first_mut_init"
"2536","000009E7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","220.118698","24.3191235148285"
"2537","000009E8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","220.389709","23.8432685830666"
"2538","000009E9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","320.987457","36.3278514107013"
"2539","000009EA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","242.362747","25.3383314453163"
"2540","000009EB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","166.370102","20.5677864326295"
"2541","000009EC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","301.188354","34.526374321065"
"2542","000009ED","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","180.548233","18.7460426316304"
"2543","000009EE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","238.114075","30.9996378428662"
"2544","000009EF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","233.531143","34.1742442843778"
"2545","000009F0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","297.903168","34.322949884388"
"2546","000009F1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","47.755344","6.12866760150094"
"2547","000009F2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","118.659752","13.7736230587866"
"2548","000009F3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","225.859528","26.020090851358"
"2549","000009F4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","24.87146","4.47811599108138"
"2550","000009F5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","197.1745","20.3656029053274"
"2551","000009F6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","349.764923","35.606576312109"
"2552","000009F7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","261.390747","24.9330946277622"
"2553","000009F8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.382843","41.516840362499"
"2554","000009F9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","225.944565","23.0075931101809"
"2555","000009FA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","240.417313","20.7756637839858"
"2556","000009FB","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","351.676849","37.3772937819294"
"2557","000009FC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","162.975632","19.0408760398081"
"2558","000009FD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","174.769791","17.6799408435798"
"2559","000009FE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","240.860565","26.4207036318311"
"2560","000009FF","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","257.125702","29.8914009460564"
"2561","00000A00","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","217.069839","22.574634610116"
"2562","00000A01","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","75.21254","3.94932708483429"
"2563","00000A02","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","127.36853","11.9283074710604"
"2564","00000A03","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","239.337997","24.2994822757797"
"2565","00000A04","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","226.571396","23.2073334836851"
"2566","00000A05","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","247.4776","29.8221029103836"
"2567","00000A06","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","226.183304","26.5588913131418"
"2568","00000A07","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","191.476303","25.5447698497515"
"2569","00000A08","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","316.028961","32.8540533884213"
"2570","00000A09","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","194.810043","23.5274497571159"
"2571","00000A0A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","40.757927","6.67558117812455"
"2572","00000A0B","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","247.388702","31.9253544312432"
"2573","00000A0C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","168.584167","21.5207082689538"
"2574","00000A0D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","177.982773","20.4513860274921"
"2575","00000A0E","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","220.157608","27.5934276187578"
"2576","00000A0F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","31.742233","5.64189583547756"
"2577","00000A10","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","123.627853","11.8479812545029"
"2578","00000A11","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","154.075333","12.6030406333437"
"2579","00000A12","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","86.74984","5.01462670679677"
"2580","00000A13","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","280.60495","31.6700876437866"
"2581","00000A14","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","158.231079","19.3969658830767"
"2582","00000A15","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","329.709595","39.9938392514841"
"2583","00000A16","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","274.33847","25.3697179697297"
"2584","00000A17","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","78.580582","10.0451099506308"
"2585","00000A18","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","142.90567","20.4824908150898"
"2586","00000A19","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","219.450851","25.1555173616719"
"2587","00000A1A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","74.824371","6.28254931431422"
"2588","00000A1B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","136.76181","17.1405958165881"
"2589","00000A1C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","200.963623","21.9091603756318"
"2590","00000A1D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","198.859177","24.187880659657"
"2591","00000A1E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","142.731857","20.3186594631727"
"2592","00000A1F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","154.899902","21.6387116662789"
"2593","00000A20","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","132.68779","13.3630777199381"
"2594","00000A21","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","185.308304","21.3499357613832"
"2595","00000A22","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","250.202454","24.2338965090035"
"2596","00000A23","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","217.078705","19.7708001920432"
"2597","00000A24","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","261.353394","31.6298588722058"
"2598","00000A25","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","317.99295","39.1329638850703"
"2599","00000A26","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","257.114441","32.7861630210469"
"2600","00000A27","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","43.583836","4.47811599108138"
"2601","00000A28","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","168.945251","17.553460337663"
"2602","00000A29","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","203.912979","22.7641932584313"
"2603","00000A2A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","141.014664","18.9738894608846"
"2604","00000A2B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","324.062958","42.6364604534151"
"2605","00000A2C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","252.711288","27.3209934501107"
"2606","00000A2D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","265.09491","24.3322088660658"
"2607","00000A2E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","220.52002","24.0493048381018"
"2608","00000A2F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","239.74852","25.7619120542945"
"2609","00000A30","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","321.089813","35.842693825071"
"2610","00000A31","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","173.423996","15.867675317178"
"2611","00000A32","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","319.355682","37.4623582838071"
"2612","00000A33","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","256.430511","31.397543176357"
"2613","00000A34","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","288.34024","33.6911420722331"
"2614","00000A35","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","191.587936","24.121991458915"
"2615","00000A36","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","299.767242","29.6991025893929"
"2616","00000A37","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","134.085815","13.1711384462455"
"2617","00000A38","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","214.112473","28.6572766737208"
"2618","00000A39","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","189.863174","19.6010212137999"
"2619","00000A3A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","263.342957","29.800748018343"
"2620","00000A3B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","309.488342","40.3385688661799"
"2621","00000A3C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","114.693779","13.528790949515"
"2622","00000A3D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","182.389572","19.4379483202358"
"2623","00000A3E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","168.232407","17.9479693786789"
"2624","00000A3F","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","404.647766","46.2291312468445"
"2625","00000A40","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","248.874725","24.4040528816398"
"2626","00000A41","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","128.274094","15.1912694493662"
"2627","00000A42","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","259.874725","25.2691438652892"
"2628","00000A43","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","271.63028","30.6069599117406"
"2629","00000A44","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","106.60849","7.31273279143145"
"2630","00000A45","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","253.799576","27.3675567449939"
"2631","00000A46","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","337.8526","43.2553523969962"
"2632","00000A47","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","163.626022","18.3860028045028"
"2633","00000A48","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","142.339966","14.5490918724235"
"2634","00000A49","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","118.225166","14.4282592700644"
"2635","00000A4A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","151.311981","19.1575389538926"
"2636","00000A4B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","162.473907","20.0187948364878"
"2637","00000A4C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","161.089142","21.9236841825804"
"2638","00000A4D","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","211.453415","25.4698949358368"
"2639","00000A4E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","219.069641","30.7211460159763"
"2640","00000A4F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","210.104523","24.9011577699918"
"2641","00000A50","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","56.237667","6.8636625175777"
"2642","00000A51","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","191.096146","19.8911836884196"
"2643","00000A52","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","302.898041","22.792141940852"
"2644","00000A53","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","173.92717","17.6438960744997"
"2645","00000A54","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","188.943481","21.9889226000998"
"2646","00000A55","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","95.663544","8.15639419182351"
"2647","00000A56","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.870636","31.539156525252"
"2648","00000A57","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","218.696793","27.5991948729997"
"2649","00000A58","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","204.840179","24.1417771011689"
"2650","00000A59","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","381.967499","52.1349030700488"
"2651","00000A5A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","319.312347","38.352444303529"
"2652","00000A5B","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","177.919464","17.3344896826384"
"2653","00000A5C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","278.938202","33.1194182888127"
"2654","00000A5D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","205.336166","25.2376322632248"
"2655","00000A5E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","290.712769","24.785844353879"
"2656","00000A5F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","186.680054","19.5847750268281"
"2657","00000A60","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","231.789307","25.9036144210693"
"2658","00000A61","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","261.133087","30.3510924122327"
"2659","00000A62","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","133.39682","14.1160188704554"
"2660","00000A63","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","151.503006","15.3579824736906"
"2661","00000A64","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","220.704559","23.3372709471452"
"2662","00000A65","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","270.298004","32.4984953860608"
"2663","00000A66","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","178.600021","18.1332322664178"
"2664","00000A67","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","210.128082","22.6028176855228"
"2665","00000A68","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","186.209961","20.5832567518026"
"2666","00000A69","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","162.391525","16.7555757768602"
"2667","00000A6A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","104.159706","13.8427797599558"
"2668","00000A6B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","272.463593","29.1746574213898"
"2669","00000A6C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","88.072472","8.68558823716381"
"2670","00000A6D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","241.036697","26.026206750103"
"2671","00000A6E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","242.568848","45.4304006367509"
"2672","00000A6F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","214.795044","22.426092396367"
"2673","00000A70","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","292.066803","34.8658207322859"
"2674","00000A71","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","207.448135","22.1619528557749"
"2675","00000A72","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","236.272812","25.8605698095023"
"2676","00000A73","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2.207201","1.38197659788534"
"2677","00000A74","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","248.936768","30.5757442382323"
"2678","00000A75","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","109.980247","8.88486644658096"
"2679","00000A76","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","195.526993","23.2210453510461"
"2680","00000A77","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","194.020264","14.8200479576422"
"2681","00000A78","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","238.735092","31.3315765481217"
"2682","00000A79","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","242.533218","27.5876591588602"
"2683","00000A7A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","155.89119","15.2748534059322"
"2684","00000A7B","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","242.237762","30.0401153015605"
"2685","00000A7C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","160.270645","13.2434416707768"
"2686","00000A7D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","242.923981","22.3763591982052"
"2687","00000A7E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","260.888733","20.92070967971"
"2688","00000A7F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","221.303375","27.3209934501107"
"2689","00000A80","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","77.00499","7.13649646461108"
"2690","00000A81","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","188.091446","22.4189944084075"
"2691","00000A82","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","130.979065","19.4951789964454"
"2692","00000A83","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","124.710785","16.3712224395966"
"2693","00000A84","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","53.580788","8.63044108762739"
"2694","00000A85","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","331.306488","40.4174013995855"
"2695","00000A86","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","231.172363","27.4720356024407"
"2696","00000A87","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","19.206284","2.52313252202016"
"2697","00000A88","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","276.129974","34.3553934334843"
"2698","00000A89","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","298.503204","32.9266377321158"
"2699","00000A8A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","238.511505","27.4314522207353"
"2700","00000A8B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","158.456131","17.5443911247933"
"2701","00000A8C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","447.941711","65.9426368532285"
"2702","00000A8D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","269.738007","38.310923836335"
"2703","00000A8E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","126.05201","13.8427797599558"
"2704","00000A8F","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","145.633713","17.8857886495035"
"2705","00000A90","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","260.337555","28.9171241828232"
"2706","00000A91","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","243.812592","29.6722959203423"
"2707","00000A92","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","216.416199","29.8967249110013"
"2708","00000A93","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","181.485275","24.2929316671485"
"2709","00000A94","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","326.58429","39.8862483964911"
"2710","00000A95","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","372.657471","43.0155247368479"
"2711","00000A96","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","242.41156","25.4386320114044"
"2712","00000A97","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","225.494766","26.5469035484539"
"2713","00000A98","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","139.944443","17.6077775185573"
"2714","00000A99","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","105.638947","12.1791792400657"
"2715","00000A9A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","398.804565","49.116907754733"
"2716","00000A9B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","117.753212","14.9483624555006"
"2717","00000A9C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","163.584808","17.7518108181096"
"2718","00000A9D","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","302.533691","31.4684295114607"
"2719","00000A9E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","293.472992","41.543666218673"
"2720","00000A9F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","186.92392","21.2153288700383"
"2721","00000AA0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","134.834396","14.284139352576"
"2722","00000AA1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","148.408295","12.5143303457446"
"2723","00000AA2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","308.572998","31.076553777432"
"2724","00000AA3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.923828","37.4920852632608"
"2725","00000AA4","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","260.476959","29.8167656212294"
"2726","00000AA5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","300.141296","38.3358415130092"
"2727","00000AA6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","357.051971","40.7858733533621"
