"id","sweep_init_time","pop_radius_at_sweep_init"
"00001843",209.593079,24.3583584801313
"00001844",0,0
"00001844",475.562012,51.0833088878815
"00001845",0,0
"00001845",388.492706,46.1671203118265
"00001846",0,0
"00001846",419.129639,52.7177732484091
"00001847",0,0
"00001848",0,0
"00001849",0,0
"0000184A",0,0
"0000184B",0,0
"0000184B",285.734619,28.5404099260035
"0000184B",470.580231,53.8645951675611
"0000184B",566.998169,72.7388955659004
"0000184C",0,0
"0000184C",171.310837,22.4757155475343
"0000184D",0,0
"0000184D",229.64595,33.4778898566371
"0000184E",0,0
"0000184E",476.35907,61.6052657892922
"0000184F",0,0
"00001850",0,0
"00001850",250.133316,25.1238632439849
"00001851",0,0
"00001851",232.272659,26.4207036318311
"00001852",0,0
"00001852",320.434357,30.8710187592549
"00001853",0,0
"00001853",292.046143,31.2451023510195
"00001854",0,0
"00001855",0,0
"00001855",404.18222,47.4892150241732
"00001855",461.318848,55.3452440119891
"00001856",0,0
"00001856",82.666206,8.72215929675249
"00001857",0,0
"00001857",407.692993,48.4546563344705
"00001858",0,0
"00001858",136.862381,14.5600269298654
"00001859",0,0
"0000185A",0,0
"0000185A",378.66684,41.0852446315297
"0000185A",468.79245,56.3201386346081
"0000185B",0,0
"0000185C",0,0
"0000185C",164.063812,17.9922526174161
"0000185D",0,0
"0000185E",0,0
"0000185E",229.673889,22.2694140622143
"0000185F",0,0
"0000185F",345.131653,32.810425706985
"00001860",0,0
"00001861",0,0
"00001862",0,0
"00001863",0,0
"00001864",0,0
"00001864",249.205276,30.7315055327152
"00001865",0,0
"00001865",451.842499,46.9702652870926
"00001865",584.324768,74.0873516691836
"00001866",0,0
"00001866",287.439178,36.2664645328356
"00001867",0,0
"00001867",405.568542,52.832370682619
"00001867",531.851074,91.0515292878534
"00001867",607.024231,152.967185152144
"00001868",0,0
"00001869",0,0
"00001869",231.922928,26.612769430462
"0000186A",0,0
"0000186B",0,0
"0000186C",0,0
"0000186C",510.497437,67.1835856894089
"0000186D",0,0
"0000186E",0,0
"0000186E",196.336014,19.2982529477421
"0000186F",0,0
"00001870",0,0
"00001870",181.792099,17.7518108181096
"00001870",345.891174,46.6711318820926
"00001871",0,0
"00001871",61.841694,8.95623198216277
"00001872",0,0
"00001872",409.817749,41.2090189496246
"00001873",0,0
"00001874",0,0
"00001874",364.997101,41.2399044843704
"00001875",0,0
"00001875",354.200989,44.4279146958946
"00001876",0,0
"00001876",400.570404,44.0429386667604
"00001876",481.668427,59.0731011733166
"00001877",0,0
"00001878",0,0
"00001878",456.441345,50.638961710294
"00001879",0,0
"00001879",299.673798,35.188427888369
"0000187A",0,0
"0000187A",302.385437,34.8931986876096
"0000187B",0,0
"0000187B",281.636414,33.1194182888127
"0000187C",0,0
"0000187D",0,0
"0000187D",477.488129,58.8977176096914
"0000187D",555.601135,73.7018195686266
"0000187E",0,0
"0000187E",228.646591,30.8349092755432
"0000187F",0,0
"0000187F",302.196747,27.971515873112
"00001880",0,0
"00001880",218.27037,29.6776591912258
"00001881",0,0
"00001881",335.188263,44.3382662840023
"00001881",457.52597,81.027524412553
"00001882",0,0
"00001882",76.487396,9.80456962989732
"00001883",0,0
"00001883",207.890442,22.813080982421
"00001883",260.665283,28.568278705152
"00001884",0,0
"00001884",279.995361,35.7715772990071
"00001885",0,0
"00001885",363.991486,40.6020553734149
"00001886",0,0
"00001887",0,0
"00001887",65.784889,8.66724484131922
"00001888",0,0
"00001889",0,0
"00001889",265.963257,30.6848601647727
"0000188A",0,0
"0000188A",278.142151,29.9233305271155
"0000188A",333.415802,39.8742759368497
"0000188B",0,0
"0000188B",333.670441,38.319231528905
"0000188C",0,0
"0000188D",0,0
"0000188E",0,0
"0000188E",269.966248,29.278123633405
"0000188F",0,0
"0000188F",370.429779,45.1739380652637
"00001890",0,0
"00001890",309.812134,37.1037768663096
"00001891",0,0
"00001891",592.419922,77.4646885641246
"00001892",0,0
"00001892",259.209625,24.3387489035085
"00001892",316.948639,34.4756307412972
"00001893",0,0
"00001893",493.604187,62.9570861997326
"00001894",0,0
"00001895",0,0
"00001895",143.62561,11.968268412043
"00001895",365.289703,46.3219919991027
"00001896",0,0
"00001896",148.85936,15.0015029091068
"00001897",0,0
"00001898",0,0
"00001898",469.337555,59.6895514814374
"00001898",561.24762,74.6629830420452
"00001899",0,0
"00001899",289.070526,35.2155550371146
"0000189A",0,0
"0000189A",62.046841,9.33899934759387
"0000189B",0,0
"0000189C",0,0
"0000189C",303.737793,29.1255188225
"0000189D",0,0
"0000189E",0,0
"0000189F",0,0
"0000189F",84.642105,8.75857765680556
"000018A0",0,0
"000018A1",0,0
"000018A1",503.860291,62.8356254701403
"000018A2",0,0
"000018A2",212.12999,17.832318309676
"000018A2",295.369385,29.278123633405
"000018A3",0,0
"000018A3",264.552277,31.0099043236388
"000018A4",0,0
"000018A4",390.27829,47.8664241483623
"000018A4",272.549042,30.0348167539751
"000018A4",498.001404,71.08340969088
"000018A5",0,0
"000018A5",183.655762,24.8563772316631
"000018A5",285.4263,48.1250738375876
"000018A6",0,0
"000018A6",282.849274,33.9358979284909
"000018A7",0,0
"000018A7",387.36322,48.8015836672041
"000018A8",0,0
"000018A8",133.996582,16.5741193363814
"000018A8",156.146484,19.6577771334178
"000018A9",0,0
"000018A9",588.338196,72.6316029268525
"000018AA",0,0
"000018AB",0,0
"000018AB",423.685394,46.1705675487409
"000018AC",0,0
"000018AC",164.774017,15.4406639997009
"000018AD",0,0
"000018AD",174.539078,22.8688246965157
"000018AE",0,0
"000018AF",0,0
"000018AF",204.044296,24.5016825002413
"000018B0",0,0
"000018B0",292.825348,32.941135408491
"000018B1",0,0
"000018B2",0,0
"000018B2",124.79615,13.7041173684567
"000018B2",250.832275,31.0663093223069
"000018B3",0,0
"000018B3",200.396027,21.9961593692936
"000018B3",406.323059,89.8940102595712
"000018B4",0,0
"000018B4",236.322006,24.5665533643706
"000018B5",0,0
"000018B6",0,0
"000018B6",398.76355,44.8131350379946
"000018B7",0,0
"000018B7",186.826706,20.928315827818
"000018B8",0,0
"000018B8",51.456463,5.2015709478601
"000018B9",0,0
"000018B9",301.774475,35.3193494271097
"000018BA",0,0
"000018BA",281.029633,34.6000503169755
"000018BA",364.312927,55.2070390458481
"000018BB",0,0
"000018BB",309.102661,29.9499125084853
"000018BB",570.901123,110.422726375309
"000018BB",620.166687,144.786920971102
"000018BC",0,0
"000018BD",0,0
"000018BE",0,0
"000018BE",497.663605,57.7047634027611
"000018BE",564.513245,71.4941966339878
"000018BF",0,0
"000018C0",0,0
"000018C1",0,0
"000018C1",194.263031,20.263754666327
"000018C2",0,0
"000018C2",218.444153,26.6725063618096
"000018C2",418.089844,78.2191429404506
"000018C2",440.428406,87.5912277952987
"000018C3",0,0
"000018C3",299.608124,37.3730354744497
"000018C4",0,0
"000018C4",269.861542,33.8936628182512
"000018C4",402.429993,58.0950920750345
"000018C5",0,0
"000018C5",327.668701,44.0284817687288
"000018C5",281.044769,36.1345700559161
"000018C6",0,0
"000018C6",131.613556,17.1684290081006
"000018C7",0,0
"000018C7",236.463074,24.8691798991263
"000018C8",0,0
"000018C9",0,0
"000018C9",348.78653,52.1776240981703
"000018C9",422.276245,69.6402859406553
"000018CA",0,0
"000018CA",355.126282,50.1811668816098
"000018CA",412.011383,62.4239507453827
"000018CB",0,0
"000018CC",0,0
"000018CD",0,0
"000018CE",0,0
"000018CF",0,0
"000018CF",272.982605,26.7082843877677
"000018CF",524.679443,66.1306247231878
"000018D0",0,0
"000018D0",145.449188,11.7941265154447
"000018D0",353.611267,61.1436800759377
"000018D1",0,0
"000018D2",0,0
"000018D2",257.187317,28.2939810516695
"000018D3",0,0
"000018D4",0,0
"000018D4",360.559875,44.9124676314571
"000018D4",494.440765,64.2111201875395
"000018D5",0,0
"000018D5",284.04364,28.7016721715591
"000018D6",0,0
"000018D6",258.67276,24.7472871446066
"000018D7",0,0
"000018D7",106.91626,8.79484521425256
"000018D7",324.3367,42.5168418822206
"000018D7",566.631287,91.480518241088
"000018D8",0,0
"000018D8",179.991348,21.7780102491905
"000018D8",294.568573,45.4479136093905
"000018D9",0,0
"000018DA",0,0
"000018DB",0,0
"000018DB",274.433807,33.4303157387317
"000018DB",350.178864,42.9080922634303
"000018DB",391.137817,50.0414215885988
"000018DC",0,0
"000018DC",405.368378,48.1052270814322
"000018DD",0,0
"000018DD",388.695007,43.4938576535845
"000018DE",0,0
"000018DE",374.021332,47.2641384269072
"000018DF",0,0
"000018DF",245.301514,25.6628750243277
"000018E0",0,0
"000018E1",0,0
"000018E2",0,0
"000018E3",0,0
"000018E4",0,0
"000018E4",305.9664,38.0524857565188
"000018E4",519.256897,83.4581148209909
"000018E4",622.17041,119.970905321134
"000018E5",0,0
"000018E5",203.849991,24.9586146903565
"000018E5",423.329956,54.1533838408207
"000018E6",0,0
"000018E6",111.437286,11.9815591084337
"000018E6",448.915283,62.3474163865388
"000018E6",486.079346,69.2529786733479
"000018E7",0,0
"000018E7",263.280365,34.1509505428093
"000018E8",0,0
"000018E9",0,0
"000018E9",451.286438,57.9249903777578
"000018EA",0,0
"000018EA",359.946533,34.7286072100564
"000018EB",0,0
"000018EB",232.892471,27.1632530484481
"000018EC",0,0
"000018ED",0,0
"000018ED",109.226967,13.0619332028039
"000018ED",346.125488,61.3489697895339
"000018EE",0,0
"000018EE",235.822311,29.2237133956503
"000018EF",0,0
"000018F0",0,0
"000018F0",278.104156,34.5816460335899
"000018F0",358.401428,50.8459722651141
"000018F1",0,0
"000018F1",254.248154,34.2021758332044
"000018F1",296.479797,48.6055138359435
"000018F2",0,0
"000018F2",237.436691,28.9336309623139
"000018F3",0,0
"000018F4",0,0
"000018F4",401.787933,43.7638045097529
"000018F5",0,0
"000018F5",306.411774,30.710783004713
"000018F6",0,0
"000018F6",172.641891,20.5445591113488
"000018F6",256.167969,42.099280828434
"000018F7",0,0
"000018F7",58.267673,8.03846421247924
"000018F7",485.057983,61.6904611687528
"000018F7",598.150574,78.8130643928435
"000018F8",0,0
"000018F8",185.386963,17.1498785661538
"000018F9",0,0
"000018F9",252.063721,24.2010369731996
"000018F9",389.228668,70.4830645876754
"000018FA",0,0
"000018FA",187.083145,25.5634543114838
"000018FB",0,0
"000018FB",271.9039,30.8245845107216
"000018FB",518.69397,82.9032391555385
"000018FC",0,0
"000018FD",0,0
"000018FE",0,0
"000018FF",0,0
"000018FF",307.168854,36.9318001497022
"000018FF",408.480377,55.6091767991177
"00001900",0,0
"00001900",254.734344,33.2393383650147
"00001901",0,0
"00001901",360.670044,47.8431436210837
"00001902",0,0
"00001902",111.182541,13.7620631548963
"00001903",0,0
"00001904",0,0
"00001905",0,0
"00001905",255.698181,23.8499426961667
"00001906",0,0
"00001906",243.128738,22.9452511807561
"00001906",475.18042,67.7356530894415
"00001906",498.650818,74.4281327809351
"00001907",0,0
"00001907",382.536957,46.9499303707977
"00001907",526.282288,69.5808405299581
"00001908",0,0
"00001908",293.628113,36.862784812309
"00001908",421.386658,63.4230402275432
"00001909",0,0
"00001909",307.150146,38.2735169042225
"00001909",447.518005,60.3155343936746
"0000190A",0,0
"0000190A",230.183517,27.0869763475667
"0000190B",0,0
"0000190B",324.113464,38.9413443242472
"0000190C",0,0
"0000190C",435.84079,50.9272908431769
"0000190D",0,0
"0000190D",310.974182,33.9733961696858
"0000190E",0,0
"0000190E",224.918228,24.5795069921436
"0000190F",0,0
"0000190F",215.015625,25.4823893662846
"00001910",0,0
"00001911",0,0
"00001911",189.4095,23.2141904297599
"00001912",0,0
"00001913",0,0
"00001913",246.313385,26.1482243282939
"00001914",0,0
"00001914",349.919342,46.4489441059077
"00001915",0,0
"00001915",82.758377,6.53096660140197
"00001916",0,0
"00001917",0,0
"00001917",305.804749,27.8517718041402
"00001917",575.436218,88.7608471846399
"00001918",0,0
"00001919",0,0
"00001919",271.518799,32.4543897397896
"0000191A",0,0
"0000191A",368.422638,43.0377186628599
"0000191B",0,0
"0000191B",81.459,7.31273279143145
"0000191C",0,0
"0000191C",175.81015,19.4297587482186
"0000191C",289.584656,35.0524772401243
"0000191D",0,0
"0000191D",304.75061,32.0596728381227
"0000191D",462.409119,77.8540740919301
"0000191E",0,0
"0000191E",66.334213,3.78469878303024
"0000191E",133.784103,23.8031846064166
"0000191F",0,0
"00001920",0,0
"00001920",239.595673,26.366433043273
"00001920",303.520416,35.7359659638489
"00001921",0,0
"00001922",0,0
"00001922",86.815742,9.40692023773423
"00001922",256.834686,39.6541402346328
"00001922",395.9505,81.9707471446591
"00001923",0,0
"00001923",455.449982,57.80396937297
"00001923",567.445312,79.153606928273
"00001924",0,0
"00001924",301.337067,39.5737872843155
"00001925",0,0
"00001925",61.949543,5.75362739175159
"00001926",0,0
"00001926",218.613266,26.5708736694082
"00001927",0,0
"00001928",0,0
"00001929",0,0
"00001929",132.993134,17.9834046932924
"00001929",214.648224,30.7004164953866
"0000192A",0,0
"0000192A",440.476227,54.4932374539133
"0000192A",495.694366,65.3121028963926
"0000192B",0,0
"0000192C",0,0
"0000192C",195.049194,19.5685153519397
"0000192D",0,0
"0000192D",217.049561,25.1808120059324
"0000192D",240.815903,28.2771008785144
"0000192E",0,0
"0000192E",357.029999,38.3607430041138
"0000192F",0,0
"0000192F",133.91391,9.11476166961975
"00001930",0,0
"00001930",166.833939,13.4816521617695
"00001931",0,0
"00001931",204.683289,21.7267936247059
"00001932",0,0
"00001933",0,0
"00001933",420.719543,55.5862758708124
"00001934",0,0
"00001934",308.331116,37.12093071691
"00001935",0,0
"00001936",0,0
"00001936",437.342285,51.8072288421387
"00001937",0,0
"00001937",480.154419,67.5214965756124
"00001938",0,0
"00001939",0,0
"00001939",96.136627,9.28773272418017
"0000193A",0,0
"0000193A",79.590843,9.70668461991024
"0000193A",176.159775,23.344089726238
"0000193B",0,0
"0000193B",184.523621,21.2228294284731
"0000193C",0,0
"0000193C",95.556091,11.1132459632328
"0000193C",203.270126,54.4640232570708
"0000193D",0,0
"0000193E",0,0
"0000193F",0,0
"0000193F",126.540756,13.0008672619788
"00001940",0,0
"00001940",202.270905,24.5211617791894
"00001941",0,0
"00001941",89.03772,11.3119659761636
"00001942",0,0
"00001942",459.759247,54.8919063488941
"00001943",0,0
"00001943",207.776154,22.2837030685367
"00001944",0,0
"00001945",0,0
"00001945",556.756531,69.3081127459086
"00001945",604.012146,76.891402809272
"00001946",0,0
"00001946",256.06366,30.1300480483548
"00001946",306.529572,37.0264861929077
"00001947",0,0
"00001947",302.073975,35.9358206842092
"00001948",0,0
"00001949",0,0
"00001949",193.210266,20.4046399411604
"00001949",258.316711,31.6449506546338
"0000194A",0,0
"0000194B",0,0
"0000194C",0,0
"0000194D",0,0
"0000194E",0,0
"0000194E",199.210892,21.1853000809322
"0000194E",450.699249,80.6100366986389
"0000194F",0,0
"0000194F",152.159012,13.980066885278
"0000194F",292.345123,44.8024791978634
"00001950",0,0
"00001950",210.149918,25.5323059456917
"00001951",0,0
"00001952",0,0
"00001953",0,0
"00001954",0,0
"00001954",274.8797,28.6239348629268
"00001955",0,0
"00001955",389.769592,47.2169719786357
"00001956",0,0
"00001956",64.334274,6.60366976818037
"00001957",0,0
"00001957",493.539429,55.9714739829216
"00001958",0,0
"00001958",317.451996,33.3635980071802
"00001959",0,0
"00001959",153.106339,13.9914466729867
"00001959",392.744843,73.8248052570331
"0000195A",0,0
"0000195A",289.041931,39.210161313972
"0000195B",0,0
"0000195C",0,0
"0000195D",0,0
"0000195D",337.010223,45.2267545664846
"0000195D",396.562805,60.8723696357018
"0000195D",438.469116,79.810394889537
"0000195E",0,0
"0000195E",253.275925,32.0993629465902
"0000195F",0,0
"0000195F",308.296173,31.438069225076
"00001960",0,0
"00001960",179.466293,20.9663051780664
"00001961",0,0
"00001962",0,0
"00001963",0,0
"00001963",341.060394,42.766910176117
"00001964",0,0
"00001965",0,0
"00001965",324.031372,33.8043265189503
"00001966",0,0
"00001967",0,0
"00001967",246.889633,30.7056001875291
"00001968",0,0
"00001968",580.928467,75.9731081776353
"00001968",611.141235,80.0811418309257
"00001969",0,0
"0000196A",0,0
"0000196B",0,0
"0000196C",0,0
"0000196C",531.084778,71.5987480127268
"0000196D",0,0
"0000196D",282.86264,29.3920572791836
"0000196D",475.589294,61.9067930816388
"0000196E",0,0
"0000196F",0,0
"0000196F",177.380524,20.9054890813476
"0000196F",374.204712,63.838244593747
"00001970",0,0
"00001971",0,0
"00001972",0,0
"00001972",43.871033,4.58349784423754
"00001972",265.278992,40.9766354111644
"00001973",0,0
"00001973",414.648682,53.8261700666587
"00001973",480.546265,66.4235901799468
"00001974",0,0
"00001974",68.532173,9.49113785538977
"00001974",160.329041,29.7686869568625
"00001975",0,0
"00001976",0,0
"00001977",0,0
"00001977",397.59259,51.0926548203679
"00001977",462.917725,73.9927702033192
"00001978",0,0
"00001978",183.09259,18.0892941541934
"00001979",0,0
"00001979",273.81662,34.2021758332044
"0000197A",0,0
"0000197A",263.647949,30.0877602407806
"0000197B",0,0
"0000197B",229.048584,22.4757155475343
"0000197C",0,0
"0000197C",417.016418,53.9413632531291
"0000197D",0,0
"0000197D",300.970062,38.5056807477039
"0000197E",0,0
"0000197F",0,0
"0000197F",366.780273,48.1019184926129
"00001980",0,0
"00001980",473.296356,65.2804163300801
"00001980",588.20636,102.074666320562
"00001981",0,0
"00001981",278.42984,30.3143636154976
"00001982",0,0
"00001982",347.713837,42.2087719907921
"00001983",0,0
"00001983",486.45282,55.1320333669004
"00001983",521.032532,59.9157650070563
"00001984",0,0
"00001985",0,0
"00001985",301.990265,35.6646366193521
"00001986",0,0
"00001986",201.916824,29.1910185727392
"00001987",0,0
"00001987",283.805054,32.0844849096628
"00001987",263.055756,29.1692016649286
"00001988",0,0
"00001988",220.389709,23.909925879979
"00001989",0,0
"00001989",306.418243,34.8931986876096
"00001989",428.632446,55.2848218513613
"0000198A",0,0
"0000198A",312.121338,33.9124404722225
"0000198B",0,0
"0000198C",0,0
"0000198C",377.770264,43.8219527559739
"0000198C",530.010864,82.8168045604401
"0000198D",0,0
"0000198E",0,0
"0000198E",350.918243,47.879722224504
"0000198F",0,0
"00001990",0,0
"00001990",320.911835,38.8840836252188
"00001990",380.38327,49.4624077983332
"00001991",0,0
"00001991",47.755344,6.2316776324215
"00001992",0,0
"00001993",0,0
"00001993",225.859543,25.9956128677165
"00001994",0,0
"00001994",24.87146,4.51351666838205
"00001995",0,0
"00001995",511.564514,65.6766112682175
"00001995",529.806396,68.457844359021
"00001995",626.507874,84.8069093784389
"00001996",0,0
"00001997",0,0
"00001997",303.900635,29.3866418839687
"00001997",427.183136,53.0038022735929
"00001998",0,0
"00001999",0,0
"00001999",225.944565,22.9937539551783
"00001999",361.010986,60.3208115741732
"0000199A",0,0
"0000199A",326.650055,31.1890206992407
"0000199A",374.705414,39.7903678530141
"0000199B",0,0
"0000199B",284.909485,28.355789047393
"0000199C",0,0
